,time,range,velocity_command,raw_ir1,raw_ir2,raw_ir3,raw_ir4,sonar1,sonar2
717,43.153498888,0.8900874561796867,-0.0,0.2737047898338221,0.2346041055718475,0.4643206256109482,2.9863147605083085,0.8646923899650574,0.8880000114440918
718,43.213327885,0.8898060796644229,-0.0,0.4398826979472141,0.4203323558162268,0.4936461388074291,2.5219941348973607,0.85971599817276,0.8880000114440918
719,43.274041891,0.889772088435069,-0.0,0.26881720430107525,0.2883675464320626,0.4789833822091887,2.9765395894428157,0.8602308034896851,0.8880000114440918
720,43.333453893999994,0.8899501020793491,0.02,0.498533724340176,0.4936461388074291,0.4643206256109482,2.80058651026393,0.8686391711235046,0.8880000114440918
721,43.394556998999995,0.8898433540096883,0.02,0.09286412512218964,0.07820136852394917,0.469208211143695,2.8445747800586516,0.8604024052619934,0.8880000114440918
722,43.452921867,0.8898232858459322,0.04,0.07820136852394917,0.1808406647116325,0.4545454545454545,2.8250244379276634,0.8684676289558411,0.8880000114440918
723,43.513290882,0.8898568218954491,0.04,0.12218963831867058,0.1906158357771261,0.4740957966764418,2.854349951124145,0.8684676289558411,0.8880000114440918
724,43.572146893,0.8901092807619227,0.06,0.12218963831867058,0.20527859237536655,0.5034213098729228,2.9276637341153466,0.5969964265823364,0.8880000114440918
725,43.632925987,0.8908912522437018,0.08,0.10752688172043012,0.01955034213098729,0.4301075268817205,3.0547409579667644,0.8658936023712158,0.8880000114440918
726,43.69430995,0.8935704503905174,0.08,0.22482893450635386,0.20039100684261973,0.4301075268817205,2.849462365591398,0.8725860118865967,0.8880000114440918
727,43.752760887,0.8957699226799694,0.1,0.05865102639296187,0.1270772238514174,0.498533724340176,3.172043010752688,0.8784204125404358,0.8880000114440918
728,43.813968896999995,0.8990917899030829,0.1,0.11730205278592375,0.10263929618768328,0.5180840664711632,3.010752688172043,0.8737872242927551,0.8880000114440918
729,43.873880863000004,0.9032938815972184,0.08,0.1466275659824047,0.14173998044965788,0.5474095796676441,2.8885630498533725,0.8821955919265747,0.8880000114440918
730,43.932909966000004,0.9071183723121968,0.12,0.12218963831867058,0.11241446725317693,0.3519061583577713,3.0938416422287385,0.881852388381958,0.8899999856948853
731,43.993387938000005,0.9090509176826804,0.14,0.18572825024437928,0.3372434017595308,0.552297165200391,3.0009775171065494,0.8833968043327332,0.8899999856948853
732,44.053202868,0.9103283783817028,0.18,0.16129032258064516,0.10752688172043012,0.3567937438905181,2.8445747800586516,0.890089213848114,0.8899999856948853
733,44.113101006,0.9163264658404959,0.22,0.14173998044965788,0.1270772238514174,0.5229716520039099,2.9423264907135875,0.8567988276481628,0.8899999856948853
734,44.173573016999995,0.9271674784033082,0.24,0.10263929618768328,0.08797653958944282,0.4252199413489736,2.9227761485826003,0.8986691832542419,0.890999972820282
735,44.233577013,0.9401363766435888,0.28,0.2981427174975562,0.2883675464320626,0.498533724340176,2.878787878787879,0.9196044206619264,0.890999972820282
736,44.293616057,0.9542265876889244,0.32,0.20527859237536655,0.1955034213098729,0.5180840664711632,2.8641251221896384,0.9341903924942015,0.890999972820282
737,44.352921009,0.9691158776758471,0.3539552102992091,0.4545454545454545,0.5229716520039099,0.3470185728250245,2.6881720430107525,0.8876867890357971,0.8920000195503235
738,44.41335105899999,0.9824069864617099,0.3539552102992091,0.26392961876832843,0.26392961876832843,0.3225806451612903,2.790811339198436,0.9614747762680054,0.9110000133514404
739,44.474082947,0.9984949368293032,0.3539552102992091,0.12218963831867058,0.10263929618768328,0.4447702834799609,2.5855327468230693,0.977262020111084,0.9110000133514404
740,44.53365182899999,1.0158061236403253,0.3539552102992091,0.1906158357771261,0.15151515151515152,0.4349951124144673,2.776148582600196,0.9856703877449036,0.9309999942779541
741,44.594655036999995,1.0319217900008055,0.3539552102992091,0.08308895405669599,0.13196480938416422,0.4838709677419355,2.6930596285435,1.0105524063110352,0.9810000061988832
742,44.65357399,1.0481063870505003,0.3539552102992091,0.1270772238514174,0.1270772238514174,0.4105571847507332,2.570869990224829,1.0277123451232908,0.9810000061988832
743,44.714053869,1.0677352887327265,0.3539552102992091,0.2346041055718475,0.21505376344086025,0.5669599217986315,2.8445747800586516,1.0404107570648191,0.9810000061988832
744,44.774359942,1.084890561429524,0.3539552102992091,0.10752688172043012,0.10263929618768328,0.469208211143695,2.771260997067449,1.0577423572540283,1.0149999856948853
745,44.834482908000005,1.1007730563541267,0.3539552102992091,0.13196480938416422,0.1270772238514174,0.2883675464320626,2.570869990224829,1.0785059928894043,1.0149999856948853
746,44.894335985,1.116174531830494,0.33395521029920905,0.2932551319648094,0.2443792766373412,0.3763440860215054,2.6148582600195502,1.0944647789001465,1.0149999856948853
747,44.95388794,1.1330141484230427,0.33395521029920905,0.11730205278592375,0.15151515151515152,0.4643206256109482,2.8836754643206257,1.106819987297058,1.0149999856948853
748,45.014463901999996,1.1532920635289592,0.31395521029920903,0.1270772238514174,0.12218963831867058,0.5718475073313783,2.4242424242424243,1.1294711828231812,1.0149999856948853
749,45.074216843,1.1687391231059956,0.31395521029920903,0.5474095796676441,0.5278592375366569,0.3958944281524927,2.5024437927663734,1.136163592338562,1.0609999895095823
750,45.134104013999995,1.1832853018889793,0.29395521029920896,0.13685239491691106,0.07331378299120235,0.4643206256109482,2.536656891495601,1.1504063606262207,1.0609999895095823
751,45.195199013,1.1960121999681017,0.273955210299209,0.22482893450635386,0.1466275659824047,0.5229716520039099,2.443792766373412,1.1641343832015991,1.0609999895095823
752,45.254202843,1.2082940208324309,0.273955210299209,0.08308895405669599,0.04887585532746823,0.32746823069403713,2.218963831867057,1.1852412223815918,1.090999960899353
753,45.315096855,1.2236691812698968,0.253955210299209,0.09286412512218964,0.04887585532746823,0.4447702834799609,2.5513196480938416,1.1986260414123535,1.090999960899353
754,45.375324965,1.2363407303948817,0.253955210299209,0.2297165200391007,0.21505376344086025,0.3616813294232649,2.174975562072336,1.207377552986145,1.1330000162124634
755,45.434792042,1.2511050146856657,0.233955210299209,0.2297165200391007,0.1955034213098729,0.5816226783968721,2.50733137829912,1.2260819673538208,1.1330000162124634
756,45.495576858999996,1.2641845926011843,0.233955210299209,0.6989247311827957,0.6891495601173021,0.4594330400782014,2.302052785923754,1.2303719520568848,1.1330000162124634
757,45.551249027,1.27297699002814,0.233955210299209,0.09775171065493646,0.10263929618768328,0.4643206256109482,2.3509286412512216,0.7198619842529297,1.1679999828338623
758,45.614730835,1.2842924941776894,0.233955210299209,0.3128054740957967,0.2932551319648094,0.4496578690127077,2.2922776148582598,1.258342742919922,1.2000000476837158
759,45.674620867,1.2928418561405275,0.253955210299209,0.15640273704789834,0.1710654936461388,0.5425219941348973,2.463343108504399,1.2631475925445557,1.2000000476837158
760,45.735272884,1.3035996644534336,0.253955210299209,0.01955034213098729,0.20527859237536655,0.4447702834799609,2.5219941348973607,1.273958444595337,1.2000000476837158
761,45.795142889,1.3173096363572168,0.273955210299209,0.08308895405669599,0.14173998044965788,0.38611925708699896,2.3949169110459434,1.2967811822891235,1.2350000143051147
762,45.855075836000005,1.3314656951155714,0.29395521029920896,0.09775171065493646,0.004887585532746823,0.5376344086021505,2.541544477028348,1.2978107929229736,1.2920000553131104
763,45.915495873000005,1.3469925557435904,0.29395521029920896,0.1270772238514174,0.11730205278592375,0.5278592375366569,2.4144672531769307,1.3151423931121826,1.2920000553131104
764,45.974794865,1.3610630137390838,0.31395521029920903,0.2297165200391007,0.2541544477028348,0.4301075268817205,2.3851417399804498,1.334018349647522,1.2920000553131104
765,46.035133839,1.3755929587124895,0.31395521029920903,0.11730205278592375,0.10752688172043012,0.3665689149560117,2.3558162267839693,1.3446576595306396,1.2920000553131104
766,46.096212863999995,1.389856323156052,0.29395521029920896,0.2297165200391007,0.22482893450635386,0.4496578690127077,2.2531769305962857,1.359243631362915,1.2920000553131104
767,46.155663966999995,1.4082338620119057,0.273955210299209,0.2443792766373412,0.26881720430107525,0.5034213098729228,2.360703812316716,1.3794924020767212,1.2920000553131104
768,46.215702057,1.4215168450905276,0.273955210299209,0.22482893450635386,0.11241446725317693,0.5034213098729228,2.27761485826002,1.3932204246520996,1.2920000553131104
769,46.274927855,1.4351099835543544,0.253955210299209,0.09286412512218964,0.07820136852394917,0.4301075268817205,2.360703812316716,1.402486801147461,1.2929999828338623
770,46.336041927,1.4478789943059265,0.253955210299209,0.3421309872922776,0.2981427174975562,0.5425219941348973,2.3264907135874884,1.424108386039734,1.3609999418258667
771,46.396962881,1.4594842167231432,0.233955210299209,0.07820136852394917,0.07331378299120235,0.3519061583577713,2.3460410557184748,1.4320019483566284,1.3930000066757202
772,46.456553936000006,1.4728531505621458,0.21395521029920894,0.08797653958944282,0.15151515151515152,0.4936461388074291,2.3900293255131966,1.439209222793579,1.3930000066757202
773,46.511162043,1.480888331192776,0.21395521029920894,0.10752688172043012,0.09775171065493646,0.3372434017595308,2.150537634408602,0.6735299825668335,1.3930000066757202
774,46.57613802,1.4911053824741485,0.19395521029920895,0.21505376344086025,0.2346041055718475,0.4838709677419355,2.228739002932551,1.4755884408950806,1.4160000085830688
775,46.636412858999996,1.4989708568557072,0.19395521029920895,0.1906158357771261,0.21994134897360704,0.5327468230694037,2.3216031280547407,1.4625468254089355,1.4160000085830688
776,46.696640968000004,1.5085957131690688,0.19395521029920895,0.2590420332355816,0.249266862170088,0.4643206256109482,2.272727272727273,1.4853695631027222,1.4160000085830688
777,46.755218983,1.5178882020313391,0.19395521029920895,0.07331378299120235,0.004887585532746823,0.5278592375366569,2.2482893450635384,1.4984111785888672,1.4429999589920044
778,46.815857887,1.5296789349482354,0.21395521029920894,0.40078201368523947,0.4643206256109482,0.5327468230694037,2.4242424242424243,1.496351957321167,1.4429999589920044
779,46.876548052,1.5382195351120362,0.233955210299209,0.13196480938416422,0.11730205278592375,0.3372434017595308,2.4877810361681334,1.509050369262695,1.4700000286102295
780,46.93698597,1.5475286021115913,0.233955210299209,0.07331378299120235,0.07331378299120235,0.15640273704789834,2.3264907135874884,1.5234647989273071,1.4700000286102295
781,46.996553898,1.5571660896857191,0.253955210299209,0.37145650048875856,0.3128054740957967,0.5425219941348973,2.2971652003910066,1.524837613105774,1.4700000286102295
782,47.056097984,1.5710979348709708,0.253955210299209,0.33235581622678395,0.2981427174975562,0.5034213098729228,2.101661779081134,1.5373643636703491,1.496999979019165
783,47.116173983,1.5852589018954804,0.273955210299209,0.2590420332355816,0.249266862170088,0.4496578690127077,2.1358748778103616,1.5516072511672974,1.496999979019165
784,47.174379826000006,1.5996075980366216,0.253955210299209,0.249266862170088,0.3128054740957967,0.5816226783968721,2.096774193548387,1.2643487453460691,1.52400004863739
785,47.236057043,1.6147281777319218,0.253955210299209,0.15151515151515152,0.2297165200391007,0.4740957966764418,2.204301075268817,1.5811223983764648,1.5479999780654907
786,47.295691013,1.6294900403946038,0.233955210299209,0.2932551319648094,0.28347996089931576,0.3519061583577713,2.043010752688172,1.5996551513671875,1.5479999780654907
787,47.35651803,1.641478875943348,0.233955210299209,0.2297165200391007,0.1955034213098729,0.6060606060606061,2.174975562072336,1.616300344467163,1.5640000104904177
788,47.414777994,1.6529932040964284,0.21395521029920894,0.14173998044965788,0.12218963831867058,0.469208211143695,2.3411534701857284,1.3225212097167969,1.5640000104904177
789,47.475662947,1.6620426636617731,0.19395521029920895,0.12218963831867058,0.039100684261974585,0.552297165200391,2.2629521016617797,1.636206030845642,1.5880000591278076
790,47.536443948999995,1.6719709847391495,0.19395521029920895,0.07331378299120235,0.06842619745845553,0.3812316715542522,1.945259042033236,1.6550819873809814,1.5880000591278076
791,47.598907948000004,1.6828706950456271,0.17395521029920902,0.0635386119257087,0.039100684261974585,0.5620723362658846,2.0234604105571847,1.6483895778656006,1.6119999885559082
792,47.656111001999996,1.6937484523331496,0.17395521029920902,0.4838709677419355,0.4349951124144673,0.4740957966764418,2.1114369501466275,1.670697569847107,1.6119999885559082
793,47.719758033999994,1.7040221013919217,0.19395521029920895,0.1955034213098729,0.2981427174975562,0.40078201368523947,2.0918866080156397,1.679792404174805,1.6119999885559082
794,47.776082993,1.7119127848348623,0.21395521029920894,0.2541544477028348,0.1710654936461388,0.4398826979472141,2.2385141739980448,1.6845972537994385,1.6360000371932983
795,47.83671999,1.7202483067734755,0.21395521029920894,0.09775171065493646,0.13685239491691106,0.5327468230694037,2.1994134897360698,1.6894019842147827,1.6579999923706057
796,47.891990899999996,1.7294780059545825,0.233955210299209,0.04398826979472141,0.08308895405669599,0.5669599217986315,2.174975562072336,0.9885876178741456,1.6579999923706057
797,47.956198931,1.743353679127956,0.233955210299209,0.09775171065493646,0.08797653958944282,0.4301075268817205,2.1260997067448684,1.7082779407501218,1.6740000247955322
798,48.017241955,1.7565870673639048,0.253955210299209,0.08797653958944282,0.01955034213098729,0.5034213098729228,2.243401759530792,1.7266391515731812,1.6740000247955322
799,48.076521873999994,1.7724425658141505,0.273955210299209,0.4447702834799609,0.33235581622678395,0.4838709677419355,2.0821114369501466,1.7400239706039429,1.7079999446868896
800,48.134264946,1.7854716239251918,0.273955210299209,0.3519061583577713,0.3372434017595308,0.4545454545454545,2.1407624633431084,1.3498055934906006,1.7079999446868896
801,48.196110964,1.7977413035197356,0.253955210299209,0.07331378299120235,0.11241446725317693,0.4740957966764418,2.3313782991202348,1.7659356594085691,1.7079999446868896
802,48.257359982,1.8148494844135568,0.253955210299209,0.30303030303030304,0.30791788856304986,0.5571847507331378,2.043010752688172,1.7894448041915894,1.7079999446868896
803,48.317569017,1.8270511160098049,0.233955210299209,0.22482893450635386,0.20527859237536655,0.4789833822091887,2.1114369501466275,1.7942496538162231,1.75600004196167
804,48.37705493,1.8396635329522588,0.21395521029920894,0.3470185728250245,0.3372434017595308,0.5229716520039099,2.243401759530792,1.8019715547561648,1.75600004196167
805,48.437235832,1.8506747829773682,0.21395521029920894,0.23949169110459434,0.17595307917888564,0.4545454545454545,2.003910068426197,1.81398355960846,1.787999987602234
806,48.49654603,1.861668128498356,0.19395521029920895,0.10263929618768328,0.08797653958944282,0.38611925708699896,1.66177908113392,1.8381792306900024,1.787999987602234
807,48.55762004899999,1.8737833239247312,0.17395521029920902,0.10752688172043012,0.15151515151515152,0.5816226783968721,2.0772238514174,1.8400667905807493,1.8140000104904173
808,48.61757803,1.8819769596585683,0.17395521029920902,0.11241446725317693,0.10752688172043012,0.5278592375366569,1.9696969696969695,1.8465876579284668,1.85699999332428
809,48.67690897,1.888654491135529,0.15395521029920906,0.034213098729227766,0.09775171065493646,0.4643206256109482,1.9794721407624636,1.859114408493042,1.85699999332428
810,48.73732304600001,1.8973561206580336,0.13395521029920904,0.3958944281524927,0.33235581622678395,0.6158357771260997,2.1358748778103616,1.8632328510284424,1.85699999332428
811,48.796936988999995,1.9060388007437248,0.13395521029920904,0.3176930596285435,0.30791788856304986,0.5180840664711632,2.209188660801564,1.8757596015930176,1.85699999332428
812,48.857199906999995,1.9147284451794395,0.11395521029920905,0.2883675464320626,0.2346041055718475,0.4447702834799609,2.072336265884653,1.8882863521575928,1.8819999694824217
813,48.91670394,1.9204915459814569,0.09395521029920904,0.15151515151515152,0.15151515151515152,0.5034213098729228,2.0283479960899315,1.8858840465545648,1.8819999694824217
814,48.976806878999994,1.9264814741463527,0.09395521029920904,0.21994134897360704,0.11730205278592375,0.4740957966764418,2.267839687194526,1.89583683013916,1.883000016212464
815,49.037490845,1.9318505107407635,0.07395521029920903,0.3519061583577713,0.3421309872922776,0.5913978494623656,2.0185728250244384,1.897209644317627,1.883000016212464
816,49.096776008999996,1.9373536971268743,0.05395521029920902,0.09286412512218964,0.01955034213098729,0.7282502443792767,1.842619745845552,1.9071624279022217,1.883000016212464
817,49.157112837,1.941767938744396,0.05395521029920902,0.4105571847507332,0.33235581622678395,0.5718475073313783,1.920821114369501,1.9102511405944824,1.9099999666213991
818,49.217182875,1.9442940236152595,0.03395521029920902,0.26392961876832843,0.3372434017595308,0.5425219941348973,1.8817204301075268,1.917629957199097,1.9099999666213991
819,49.277696848000005,1.9459472517162155,0.01395521029920902,0.05865102639296187,0.05865102639296187,0.37145650048875856,1.8914956011730208,1.927925944328308,1.9099999666213991
820,49.338012934,1.946921101521076,0.01395521029920902,0.4301075268817205,0.2981427174975562,0.5376344086021505,1.9599217986314759,1.911967158317566,1.9490000009536743
821,49.396720886000004,1.949224583739816,-0.0,0.01955034213098729,0.08797653958944282,0.41544477028348,2.013685239491691,1.9138548374176023,1.9490000009536743
822,49.457587004,1.9508029812318888,-0.0,0.3176930596285435,0.30791788856304986,0.5816226783968721,1.8132942326490715,1.924150824546814,1.9500000476837158
823,49.516495943,1.949138372871184,-0.0,0.09775171065493646,0.30303030303030304,0.5620723362658846,2.27761485826002,1.914541244506836,1.9500000476837158
824,49.576751947,1.9478085841297257,-0.0,0.1466275659824047,0.1270772238514174,0.4203323558162268,1.994134897360704,1.9126535654067995,1.950999975204468
825,49.637295008,1.9482855844903344,0.02,0.21994134897360704,0.053763440860215055,0.3910068426197458,2.0625610948191597,1.9136831760406487,1.950999975204468
826,49.696589947,1.9492148123581423,0.02,0.039100684261974585,0.034213098729227766,0.5913978494623656,2.0772238514174,1.9186595678329468,1.950999975204468
827,49.755136013000005,1.9492290864805064,0.04,0.2297165200391007,0.21505376344086025,0.4349951124144673,1.9745845552297163,1.59467875957489,1.950999975204468
828,49.816324949,1.9482750397007158,0.04,0.38611925708699896,0.3763440860215054,0.5327468230694037,1.9990224828934504,1.9095648527145384,1.950999975204468
829,49.877033948999994,1.9493045286904849,0.06,0.17595307917888564,0.16129032258064516,0.5131964809384164,2.1700879765395893,1.914026379585266,1.950999975204468
830,49.937227011000004,1.950277535713776,0.08,0.1906158357771261,0.26881720430107525,0.5034213098729228,2.0234604105571847,1.91934597492218,1.950999975204468
831,49.996656895,1.951166009645775,0.08,0.26881720430107525,0.41544477028348,0.5034213098729228,2.0918866080156397,1.9123103618621824,1.9520000219345093
832,50.057312012,1.953172782436752,0.1,0.22482893450635386,0.21505376344086025,0.41544477028348,2.0625610948191597,1.9229495525360107,1.9520000219345093
833,50.116368055,1.956591714852016,0.1,0.11241446725317693,0.10263929618768328,0.40078201368523947,1.9745845552297163,1.9214051961898804,1.9520000219345093
834,50.17685985600001,1.9630177009310104,0.08,0.1955034213098729,0.2883675464320626,0.4594330400782014,2.0625610948191597,1.9368492364883425,1.9539999961853027
835,50.23763299,1.9697746608926177,0.12,0.30791788856304986,0.2932551319648094,0.5425219941348973,1.9794721407624636,1.9468020200729368,1.955999970436096
836,50.296520948,1.97220405961297,0.14,0.13196480938416422,0.12218963831867058,0.498533724340176,2.013685239491691,1.935819625854492,1.9570000171661377
837,50.356828928,1.9715350011077013,0.18,0.07331378299120235,0.06842619745845553,0.4496578690127077,1.9745845552297163,1.9373639822006223,1.9570000171661377
838,50.416388035,1.9773147387876229,0.20900701212957995,0.0,0.11730205278592375,0.3763440860215054,2.013685239491691,1.956240057945252,1.9570000171661377
839,50.47685194,1.98608312967516,0.20900701212957995,0.20527859237536655,0.1906158357771261,0.5571847507331378,1.9599217986314759,1.9474884271621704,1.9609999656677248
840,50.537114859,1.9973352524036088,0.20900701212957995,0.2541544477028348,0.3372434017595308,0.3763440860215054,2.0234604105571847,1.9730567932128904,1.962000012397766
841,50.59155798,2.0111653170306054,0.20900701212957995,0.10752688172043012,0.09775171065493646,0.5278592375366569,2.0869990224828934,0.9837828278541564,1.962000012397766
842,50.657171965,2.02499762191624,0.20900701212957995,0.14173998044965788,0.15151515151515152,0.5180840664711632,2.2140762463343107,1.9874712228775024,1.9700000286102293
843,50.716936827,2.0329498565936492,0.20900701212957995,0.8260019550342131,0.83088954056696,0.5571847507331378,1.7644183773216031,2.005146026611328,1.9700000286102293
844,50.769551993,2.0392452728100268,0.20900701212957995,0.2981427174975562,0.2883675464320626,0.4594330400782014,2.1358748778103616,0.7426847815513611,1.9700000286102293
845,50.836397886,2.047684156505339,0.20900701212957995,0.3910068426197458,0.4203323558162268,0.6304985337243402,2.013685239491691,2.0166432857513428,2.0050001144409184
846,50.89661383600001,2.0566120117625433,0.20900701212957995,0.4838709677419355,0.4643206256109482,0.4545454545454545,1.994134897360704,2.020246744155884,2.0239999294281006
847,50.954464913,2.068693110256468,0.20900701212957995,0.10263929618768328,0.2785923753665689,0.5131964809384164,1.9012707722385145,1.5021864175796509,2.0239999294281006
848,51.016640902,2.079633367857359,0.20900701212957995,0.09286412512218964,0.10263929618768328,0.5620723362658846,2.1260997067448684,2.046501636505127,2.0429999828338623
849,51.077430963999994,2.0893207977691484,0.20900701212957995,0.4105571847507332,0.3910068426197458,0.5425219941348973,1.7790811339198436,2.060058116912842,2.0429999828338623
850,51.136608839,2.0984151999330547,0.20900701212957995,0.10263929618768328,0.09286412512218964,0.5718475073313783,2.204301075268817,2.0612592697143555,2.056999921798706
851,51.19716692,2.1074389250533563,0.20900701212957995,0.2346041055718475,0.2346041055718475,0.3225806451612903,1.7253176930596286,2.100383996963501,2.056999921798706
852,51.256088972,2.116364097161376,0.20900701212957995,0.4594330400782014,0.4398826979472141,0.5180840664711632,1.7595307917888563,1.835261940956116,2.088000059127808
853,51.316959858000004,2.1276857229513517,0.20900701212957995,0.3372434017595308,0.33235581622678395,0.4643206256109482,1.8328445747800584,2.08957314491272,2.088000059127808
854,51.378022908999995,2.138226810200909,0.20900701212957995,0.12218963831867058,0.06842619745845553,0.5669599217986315,1.8084066471163245,2.12131929397583,2.088000059127808
855,51.436653853,2.1473224320158275,0.20900701212957995,0.04887585532746823,0.0,0.4936461388074291,2.067448680351906,2.113940477371216,2.088000059127808
856,51.497141838000005,2.156541339013315,0.20900701212957995,0.1955034213098729,0.20039100684261973,0.5571847507331378,1.87683284457478,2.1237215995788574,2.088000059127808
857,51.557791948,2.1663018817342787,0.20900701212957995,0.20039100684261973,0.1955034213098729,0.5278592375366569,1.8817204301075268,2.146201133728028,2.088000059127808
858,51.617054939,2.177632276873278,0.20900701212957995,0.2101661779081134,0.22482893450635386,0.5131964809384164,2.003910068426197,2.1434555053710938,2.088000059127808
859,51.677364826,2.1883612451927967,0.20900701212957995,0.08308895405669599,0.11241446725317693,0.4740957966764418,2.1260997067448684,2.1537516117095947,2.115000009536743
860,51.737138987,2.1987346810089257,0.20900701212957995,0.14173998044965788,0.12218963831867058,0.5425219941348973,1.8377321603128052,2.185497522354126,2.115000009536743
861,51.797463893999996,2.2087250253469692,0.20900701212957995,0.08797653958944282,0.07820136852394917,0.6304985337243402,1.945259042033236,2.1741719245910645,2.115000009536743
862,51.853972911999996,2.2178895103371605,0.20900701212957995,0.4887585532746823,0.4447702834799609,0.5229716520039099,1.9257086999022484,1.439037561416626,2.115000009536743
863,51.917912006,2.2281685585763777,0.20900701212957995,0.2101661779081134,0.20039100684261973,0.498533724340176,1.8866080156402736,2.1969947814941406,2.1630001068115234
864,51.97892189,2.237662278971851,0.20900701212957995,0.4105571847507332,0.40078201368523947,0.5327468230694037,1.8914956011730208,2.2067759037017822,2.1630001068115234
865,52.037338018999996,2.2473690134164177,0.20900701212957995,0.20527859237536655,0.20527859237536655,0.4936461388074291,1.994134897360704,2.2122671604156494,2.1630001068115234
866,52.097591877,2.25757490168583,0.20900701212957995,0.09775171065493646,0.23949169110459434,0.4203323558162268,1.9501466275659824,2.2313148975372314,2.1589999198913574
867,52.158205986000006,2.2685735954876947,0.20900701212957995,0.0635386119257087,0.15640273704789834,0.4398826979472141,1.857282502443793,2.249675989151001,2.1589999198913574
868,52.21763587,2.277358905757663,0.20900701212957995,0.26392961876832843,0.2932551319648094,0.5669599217986315,1.935483870967742,2.2422971725463867,2.1589999198913574
869,52.278023958,2.2864960171379334,0.20900701212957995,0.249266862170088,0.2443792766373412,0.5425219941348973,1.7155425219941352,2.2472736835479736,2.184999942779541
870,52.337329865,2.2953924900256726,0.20900701212957995,0.4496578690127077,0.40078201368523947,0.5718475073313783,1.7302052785923754,2.265291690826416,2.184999942779541
871,52.397784948,2.3055859309150697,0.20900701212957995,0.08308895405669599,0.07820136852394917,0.5131964809384164,1.7253176930596286,2.2712976932525635,2.184999942779541
872,52.458312035,2.316331167486342,0.20900701212957995,0.09775171065493646,0.09775171065493646,0.498533724340176,1.9305962854349952,2.31917405128479,2.2109999656677246
873,52.51798892,2.3271260871984825,0.20900701212957995,0.2297165200391007,0.17595307917888564,0.5425219941348973,1.7937438905180838,2.316771507263184,2.234999895095825
874,52.578754902,2.336397189419459,0.20900701212957995,0.3421309872922776,0.3763440860215054,0.5083088954056696,1.9501466275659824,2.304588079452514,2.234999895095825
875,52.637869835,2.345014970665724,0.20900701212957995,0.2981427174975562,0.2346041055718475,0.6011730205278593,1.920821114369501,2.33547592163086,2.2339999675750732
876,52.698338986,2.354657132742429,0.20900701212957995,0.11241446725317693,0.10263929618768328,0.5131964809384164,1.6471163245356797,2.3202035427093506,2.2339999675750732
877,52.758100033000005,2.366562967554979,0.20900701212957995,0.2101661779081134,0.20039100684261973,0.4740957966764418,1.6275659824046922,2.330499649047852,2.253999948501587
878,52.818218947,2.376814896264253,0.20900701212957995,0.07820136852394917,0.05865102639296187,0.5571847507331378,1.8866080156402736,2.336677312850952,2.253999948501587
879,52.878686905,2.38574195727086,0.20900701212957995,0.06842619745845553,0.0635386119257087,0.4203323558162268,1.7350928641251222,2.379920482635498,2.253999948501587
880,52.938493967,2.3969644166030046,0.20900701212957995,0.4447702834799609,0.3665689149560117,0.5180840664711632,1.8866080156402736,2.365849256515503,2.312000036239624
881,52.999057055,2.407092713682045,0.20900701212957995,0.5767350928641252,0.635386119257087,0.552297165200391,1.8963831867057677,2.3708255290985107,2.312000036239624
882,53.046655893,2.415135023902434,0.20900701212957995,0.6109481915933529,0.5962854349951124,0.5083088954056696,1.8035190615835777,0.4217928051948547,2.312000036239624
883,53.118562937,2.4284540294508554,0.18900701212957996,0.6451612903225806,0.635386119257087,0.5229716520039099,1.9159335288367547,2.408062696456909,2.2939999103546143
884,53.18045187,2.4391703966703893,0.18900701212957996,0.5229716520039099,0.5034213098729228,0.4496578690127077,1.847507331378299,2.400512456893921,2.2939999103546143
885,53.231719016999996,2.446680642074395,0.16900701212957994,0.2101661779081134,0.1955034213098729,0.4789833822091887,1.7741935483870968,1.3362492322921753,2.313999891281128
886,53.344032049,2.462201390303848,0.14900701212957998,0.40078201368523947,0.3519061583577713,0.5669599217986315,1.920821114369501,0.009999999776482582,2.3970000743865967
887,53.386404991000006,2.4677036633661973,0.12900701212958002,0.08308895405669599,0.05865102639296187,0.4936461388074291,1.920821114369501,0.009999999776482582,2.3970000743865967
888,53.420366048999995,2.4713320780371144,0.12900701212958002,0.039100684261974585,0.12218963831867058,0.6207233626588465,1.8523949169110456,2.4593710899353027,2.3970000743865967
889,53.472594023,2.4762082047228526,0.12900701212958002,0.3128054740957967,0.32746823069403713,0.6109481915933529,1.9012707722385145,1.2140699625015259,2.3970000743865967
890,53.535548925,2.4829406035666963,0.10900701212958,0.4447702834799609,0.33235581622678395,0.5913978494623656,1.906158357771261,1.8519072532653809,2.369999885559082
891,53.599526882,2.489391459864121,0.08900701212957997,0.009775171065493646,0.039100684261974585,0.5327468230694037,1.920821114369501,2.451992511749268,2.4549999237060547
892,53.659951925,2.494637434918446,0.10900701212958,0.3176930596285435,0.3910068426197458,0.5034213098729228,1.8084066471163245,2.491117238998413,2.4549999237060547
893,53.764664888,2.5025054191449096,0.12900701212958002,0.3519061583577713,0.3470185728250245,0.5718475073313783,1.8328445747800584,0.009999999776482582,2.4590001106262207
894,53.807183027,2.505247147963109,0.12900701212958002,0.5913978494623656,0.5474095796676441,0.6402737047898338,1.4809384164222874,0.009999999776482582,2.4590001106262207
